etas,w,v,R_ibs,c_ind,cv_loss
0.7400000000001121,0.3552235209104584,0.3906181439499862,0.6611641187333409,0.6466996749794963,0.9687594831341296
0.7300000000001123,0.35814017919597857,0.39379878681588476,0.6609948713855899,0.6467047376041635,0.9690255699778919
0.7200000000001125,0.36110969171513796,0.39704003837456814,0.6608551820176586,0.6467047376041635,0.9693109795512236
0.7100000000001128,0.3641336216911565,0.40034383641254656,0.6607465641974782,0.6467072689164971,0.9696167442579919
0.700000000000113,0.36721360048829954,0.4037122099435109,0.660670612520571,0.6467123315411643,0.9699439608895829
0.6900000000001132,0.3703513236900365,0.4071472766941274,0.6606290121446085,0.6467148628534978,0.9702937955402856
0.6800000000001134,0.3735485663421305,0.4106512606166016,0.6606235382545147,0.6467199254781649,0.9706674887490797
0.6700000000001136,0.37680717984035905,0.4142264905187505,0.6606560663493998,0.6467173941658313,0.971066361336773
0.6600000000001138,0.3801290983252301,0.4178754087144374,0.6607285778879356,0.6467173941658313,0.9714918206580099
0.650000000000114,0.3835163436003659,0.42160057833120435,0.6608431674878292,0.6467173941658313,0.9719453674627696
0.6400000000001143,0.3869710324246472,0.4254046933371897,0.6610020497375396,0.6467173941658313,0.9724286034404034
0.6300000000001145,0.3904953743474792,0.4292905787401381,0.6612075714857552,0.6467148628534978,0.9729432393358379
0.6200000000001147,0.3940916893946813,0.43326121209602186,0.6614622152845009,0.6467123315411643,0.9734911041461624
0.6100000000001149,0.39776240712175615,0.43731972552619874,0.6617686130671181,0.6467047376041635,0.974074154958234
0.6000000000001151,0.4015100756109594,0.44146941857175753,0.6621295560102605,0.6467047376041635,0.9746944879042734
0.5900000000001153,0.40533737120864033,0.4457137722179775,0.6625480054106934,0.64670220629183,0.9753543502986758
0.5800000000001155,0.4092470989960504,0.4500564532328194,0.6630271088628051,0.6466920810424956,0.9760561536290102
0.5700000000001157,0.41324221342538736,0.4545013407412058,0.6635702091861403,0.6466946123548293,0.9768024887174935
0.560000000000116,0.4173258205892827,0.4590525333765847,0.6641808629567284,0.6466794244808278,0.9775961417353044
0.5500000000001162,0.42150119270522984,0.46371437018656336,0.6648628556277305,0.6466718305438272,0.9784401124768294
0.5400000000001164,0.4257717721418578,0.46849144059510167,0.6656202226263508,0.6466465174204915,0.9793376339720642
0.5300000000001166,0.43014119522712957,0.473388616773337,0.6664572651418353,0.6466338608588237,0.9802921955465024
0.5200000000001168,0.43461329881886845,0.4784110677357786,0.6673785748822214,0.6466237356094894,0.9813075673387707
0.510000000000117,0.4391921391610326,0.48356428778566624,0.6683890569637537,0.6465958911738201,0.9823878284773684
0.5000000000001172,0.4438820008109014,0.48885411471261475,0.6694939589556321,0.6465781719874852,0.9835373976272833
0.49000000000011745,0.44868742595185845,0.4942867718442735,0.6706988967387003,0.6465402023024817,0.9847610690284707
0.48000000000011767,0.4536132270863155,0.49986889258516914,0.6720098893644159,0.646532608365481,0.9860640512896565
0.4700000000001179,0.45866451283168336,0.5056075609644914,0.673433394001399,0.6465022326174782,0.987452012233525
0.4600000000001181,0.4638467041241254,0.5115103426427086,0.6749763478828645,0.6464693255571419,0.9889311281333262
0.4500000000001183,0.4691655726606079,0.5175853429827573,0.6766462098206708,0.646416167998137,0.9905081419766288
0.4400000000001185,0.47462726496238716,0.5238412505830058,0.6784510112855708,0.646345291252797,0.992190427459509
0.43000000000011873,0.4802383292348504,0.5302873859295016,0.6803994127055231,0.6463174468171279,0.9939860615603389
0.42000000000011894,0.486005763342907,0.536933777046775,0.6825007630929272,0.6462744145074573,0.9959039101553511
0.41000000000011916,0.4919370501974678,0.5437912233634123,0.684765170637526,0.6462491013841216,0.9979537234545128
0.40000000000011937,0.4980401970755912,0.5508713671512324,0.6872035813408567,0.6461908812004495,1.000146245229843
0.3900000000001196,0.5043237981628624,0.5581867961480131,0.6898278653275939,0.646130129704444,1.0024933420631394
0.3800000000001198,0.5107970864732467,0.5657511379892917,0.6926509170361566,0.6460238145864342,1.005008149577632
0.37000000000012,0.51746999166404,0.5735791663846183,0.6956867679340801,0.645937749967093,1.007705241542104
0.3600000000001202,0.5243532270907469,0.5816869483815934,0.6989507134315331,0.6458694045340867,1.0106008316023503
0.35000000000012044,0.5314583563287849,0.590091973566448,0.7024594591361504,0.6457605581037433,1.0137130019013414
0.34000000000012065,0.5387979023459502,0.598813343131523,0.7062312869483756,0.6456668995474013,1.0170619792946556
0.33000000000012086,0.5463854390059623,0.6078719467328426,0.7102862457701595,0.6455707096787259,1.020670452710205
0.3200000000001211,0.5542357283419826,0.6172907069672677,0.7146463715702287,0.6454365501250469,1.024563957544366
0.3100000000001213,0.5623648458034272,0.6270948222200918,0.7193359400978943,0.6452973279467007,1.0287713239187966
0.3000000000001215,0.5707903571417312,0.6373120900491425,0.7243817622500096,0.6452112633273595,1.033325222390361
0.2900000000001217,0.5795314904508164,0.6479732436067587,0.7298135246579318,0.6450922916476818,1.038262809733801
0.28000000000012193,0.5886093695970731,0.6591123892195185,0.7356641922795948,0.6449910391543392,1.0436265210187143
0.27000000000012214,0.5980472548741329,0.6707674814325054,0.7419704764231817,0.6448189099156567,1.0494650220215036
0.26000000000012236,0.6078708483504719,0.6829809157846791,0.7487733908535031,0.6446644998633091,1.0558343836573945
0.25000000000012257,0.6181086524860663,0.6958002337782913,0.7561189126518982,0.6444822453752924,1.0627995303652
0.24000000000012278,0.6287923778717378,0.7092789447768943,0.7640587657634127,0.6443126474489435,1.0704360316027264
0.230000000000123,0.6399574524519154,0.7234775480167369,0.7726513679344914,0.6441101424622582,1.0788323554451877
0.2200000000001232,0.6516436225573929,0.738464760453813,0.7819629724252023,0.6438873869769043,1.088092710972478
0.21000000000012342,0.6638956837516339,0.7543190250580771,0.7920690587076178,0.6436241304942134,1.0983406746695141
0.20000000000012363,0.676764373452578,0.7711303746806493,0.8030560387468001,0.6433355608881869,1.1097238630897601
0.19000000000012385,0.6903074704252867,0.7890027557752262,0.8150233680329259,0.6430824296548302,1.1224200207859858
0.18000000000012406,0.7045911616688343,0.8080569534710407,0.8280861812511551,0.6427938600488037,1.136645048839314
0.17000000000012427,0.7196917590096659,0.8284343126171358,0.842378615881415,0.6424850399441087,1.1526637341827624
0.1600000000001245,0.7356978789820103,0.8503015264936327,0.8580580493234313,0.6421104057187408,1.1708042996747103
0.1500000000001247,0.7527132473459563,0.8738568819126913,0.8753105677113704,0.6416294563753633,1.1914784597900734
0.1400000000001249,0.7708603432075631,0.8993384993172209,0.8943581093549109,0.6412168524649919,1.2152095553741196
0.13000000000012513,0.7902852458105842,0.9270354378437677,0.9154679648497118,0.6408017172422871,1.2426728654128072
0.12000000000012534,0.8111641258165114,0.9573028280473265,0.9389655754188667,0.6401840770328969,1.274754629315094
0.11000000000012555,0.8337121816440107,0.9905830233428743,0.9652521603879423,0.6395158105768355,1.312640805937067
