etas,w,v,R_ibs,c_ind,cv_loss
0.7300000000001123,0.2980018541714348,0.6166331101868064,1.0436641916320506,0.596883820185681,1.130723795336322
0.7200000000001125,0.3004219107886813,0.6218579404265963,1.046803950739408,0.5968633071942266,1.13363945981258
0.7100000000001128,0.3028878873195498,0.6271904533343768,1.0500269441745915,0.5968261273972155,1.1366616566389347
0.700000000000113,0.30540124297629323,0.6326343547489679,1.0533361475270822,0.596793434817085,1.1397957071923916
0.6900000000001132,0.3079635035113368,0.6381935309155493,1.056734680733664,0.5967575370820398,1.1430472801214202
0.6800000000001134,0.3105762657704932,0.643872061088357,1.0602258138184462,0.5967235624399434,1.1464224182943485
0.6700000000001136,0.3132412009805555,0.649674227682862,1.0638129826733769,0.5966857416119493,1.149927572422322
0.6600000000001138,0.31596006098188256,0.6556045329876337,1.067499789905129,0.5966427925360916,1.1535696311863066
0.650000000000114,0.3187346825290328,0.6616677120573424,1.0712900202269529,0.5966094589249782,1.157355960531185
0.6400000000001143,0.32156699195366273,0.6678687467344382,1.0751876570226537,0.5965748432518989,1.1612944471677662
0.6300000000001145,0.32445901255412646,0.6742128858276097,1.0791968859087409,0.5965370224239048,1.1653935401668727
0.6200000000001147,0.3274128702454322,0.6807056620177055,1.0833221128329906,0.5964959964409959,1.1696623033440419
0.6100000000001149,0.33043079965900846,0.6873529101989186,1.0875679837639098,0.5964581756130019,1.1741104735557681
0.6000000000001151,0.3335151531192264,0.6941607924040005,1.0919393916034337,0.5964139444751784,1.1787485185332462
0.5900000000001153,0.33666840805216236,0.7011358200016674,1.0964414979524386,0.5963594568416275,1.183587707946512
0.5800000000001155,0.3398931749783014,0.7082848777864635,1.1010797570082047,0.5962985588982472,1.188640192922341
0.5700000000001157,0.34319220891640406,0.7156152559458147,1.1058599251952268,0.5962427892027305,1.1939190864974571
0.560000000000116,0.34656841784040515,0.7231346766694897,1.1107880956395504,0.5961927887860604,1.1994385658676479
0.5500000000001162,0.3500248760442959,0.7308513319362064,1.1158707107983856,0.5961248395018677,1.2052139739965033
0.5400000000001164,0.35356483472384503,0.7387739165182772,1.1211146003997507,0.596068428775368,1.2112619465785743
0.5300000000001166,0.35719173726137854,0.7469116719431801,1.1265270007481138,0.5960197104206638,1.2176005429345713
0.5200000000001168,0.36090923358735105,0.7552744298300682,1.1321155902006896,0.5959626586631812,1.2242494014810352
0.510000000000117,0.364721195786664,0.763872659289411,1.1378885287088643,0.5958857349452271,1.2312299161567375
0.5000000000001172,0.3686317380313535,0.7727175249581448,1.1438544853190278,0.5958203497849661,1.238565426972478
0.49000000000011745,0.372645234465242,0.7818209426641889,1.1500226917482559,0.5957389388501314,1.24628145049084
0.48000000000011767,0.37676634330975994,0.79119565010878,1.1564029765554966,0.5956626561631604,1.2544059272839467
0.4700000000001179,0.3810000291462977,0.8008552761895106,1.1630058273224584,0.5955786811043938,1.2629695199744404
0.4600000000001181,0.3853515920427103,0.8108144272300557,1.169842434751574,0.5954966291385762,1.2720059389338396
0.4500000000001183,0.3898266956709906,0.8210887742561076,1.1769247644731482,0.5954036796460483,1.281552331673053
0.4400000000001185,0.39443140155213874,0.8316951565133626,1.1842656204191064,0.5953312431449749,1.2916497209688869
0.43000000000011873,0.3991722070150532,0.8426516967476372,1.1918787167271645,0.5952363705594983,1.3023435122342444
0.42000000000011894,0.40405608529842063,0.8539779256093085,1.1997787694607325,0.5951427800359875,1.3136840908969556
0.41000000000011916,0.4090905330046184,0.8656949266345324,1.2079815856323466,0.5950421381716643,1.3257275085114992
0.40000000000011937,0.4142836232681617,0.8778254992454629,1.2165041635945315,0.5949479066171706,1.3385362850521285
0.3900000000001196,0.41964406324058917,0.8903943378420898,1.225364816601663,0.59483700825712,1.3521803594159798
0.3800000000001198,0.42518126154993663,0.9034282398069579,1.23458329871797,0.5947164944323254,1.3667381993005199
0.37000000000012,0.430905404659754,0.9169563415518125,1.2441809467421965,0.5945991857624454,1.3822981144013593
0.3600000000001202,0.4368275409810317,0.931010381803354,1.2541808513131056,0.5944767488447019,1.3989598274901653
0.35000000000012044,0.4429596797602736,0.9456250085523534,1.264608035952809,0.5943280296566574,1.4168363382723093
0.34000000000012065,0.44931490255075957,0.9608381273675435,1.2754896662298965,0.5941985413981014,1.436056166574826
0.33000000000012086,0.4559074914148702,0.9766913023437185,1.2868552848912262,0.5940684121085624,1.4567660573703012
0.3200000000001211,0.4627530765209972,0.9932302184178265,1.2987370784844696,0.5939132826106884,1.4791342626718627
0.3100000000001213,0.4698688067147144,1.0105052163409576,1.3111701804297364,0.593763922391661,1.503354547023557
0.3000000000001215,0.47727354743043526,1.0285719140301246,1.3241930163885636,0.5936177673275482,1.5296511069970107
0.2900000000001217,0.48498811129865027,1.047491931066195,1.337847698845628,0.5934645609226231,1.5582846538081492
0.28000000000012193,0.4930355283757053,1.0673337376044079,1.3521804780993634,0.5932921235882094,1.589559986394488
0.27000000000012214,0.5014413623017726,1.0881736490993839,1.3672422653721437,0.5931171221298639,1.6238355009139096
0.26000000000012236,0.5102340873126214,1.1100970082928252,1.3830892247892692,0.5929267359279276,1.6615352051898449
0.25000000000012257,0.519445533190857,1.1331995815890088,1.3997834668358073,0.5927292983851788,1.703164062963841
0.24000000000012278,0.5291114170087737,1.1575892245646935,1.4173938507362815,0.5925421173381573,1.7493277567204584
0.230000000000123,0.5392719862045525,1.1833878871157335,1.4359969066179668,0.5923248078349371,1.8007583807111904
0.2200000000001232,0.5499727917218656,1.2107340204601709,1.455677923175265,0.592093395650092,1.858348253742979
0.21000000000012342,0.5612656347864398,1.2397855067484886,1.476532206468415,0.5918363422259288,1.9231948874019795
0.20000000000012363,0.5732097278352988,1.2707232320237807,1.498666558602666,0.5915427500357375,1.9966615908030847
0.19000000000012385,0.5858731328211408,1.3037554801144986,1.522201011568519,0.5912485168145633,2.0804602677297566
0.18000000000012406,0.5993345591322568,1.339123375965438,1.5472708655397633,0.5909350526639005,2.176766250768364
0.17000000000012427,0.6136856311930624,1.3771076790401717,1.5740290943306632,0.5906215885132376,2.2883802345209454
0.1600000000001245,0.6290337849692524,1.4180373496060108,1.6026491848330247,0.590279277968342,2.418960799733556
0.1500000000001247,0.6455060089582395,1.4623004539251012,1.6333285148052938,0.5898959414405377,2.5733651580805583
0.1400000000001249,0.6632537496162696,1.5103582358197816,1.6662924077776928,0.5895074766648697,2.7581599058606923
0.13000000000012513,0.6824594503886001,1.5627635731566036,1.7017991094824607,0.5891004219906961,2.9824064870466858
0.12000000000012534,0.7033454478820864,1.620185737755383,1.7401461398756224,0.5886760594799828,3.258904954011706
0.11000000000012555,0.7261863478787365,1.683444565781177,1.7816789421204429,0.5881978503667018,3.6062311109013123
