etas,w,v,R_ibs,c_ind,cv_loss
0.7300000000001123,0.34447384091762323,0.5355999657102014,0.8843041528346512,0.6246487680996657,1.0520436910550592
0.7200000000001125,0.3473001727295694,0.5401555029509229,0.8864199217551704,0.6246262442102655,1.0537942214697336
0.7100000000001128,0.35017995431545434,0.5448045708491824,0.8886063334081978,0.6245937097033541,1.0556155235193383
0.700000000000113,0.3531148741990036,0.5495503961482961,0.8908661324743764,0.6245586725420649,1.0575112407063327
0.6900000000001132,0.3561066988826199,0.5543963662285276,0.8932022012757678,0.6245236353807757,1.0594852568321462
0.6800000000001134,0.3591572739830585,0.5593460342272284,0.8956175745104749,0.6244986088369977,1.0615417163051584
0.6700000000001136,0.36226853446213214,0.564403137836102,0.8981154404902953,0.6244660743300864,1.0636850448986521
0.6600000000001138,0.36544250664309924,0.5695716063676639,0.9006991571573,0.6244385451319305,1.065919974154474
0.650000000000114,0.36868131576171315,0.5748555763342214,0.9033722606491303,0.6244035079706414,1.0682515673366972
0.6400000000001143,0.37198718886772714,0.5802594005963505,0.9061384831065417,0.6243678451457577,1.0706852490064214
0.6300000000001145,0.37536246665210093,0.5857876711185017,0.9090017578607076,0.6243340593116574,1.0732268361625825
0.6200000000001147,0.3788096075620575,0.5914452308813385,0.9119662391947896,0.6242915141872348,1.0758825742798346
0.6100000000001149,0.3823311974757873,0.5972371945537953,0.915036315348479,0.6242596053439179,1.0786591763370288
0.6000000000001151,0.38592995498222565,0.6031689633095974,0.9182166310767769,0.624227696500601,1.0815638671232208
0.5900000000001153,0.38960874580089233,0.6092462538474743,0.9215120982501721,0.6241845257125839,1.084604430967936
0.5800000000001155,0.39337058979340156,0.6154751172635813,0.924927921410553,0.6241300929798668,1.087789266554099
0.5700000000001157,0.39721867384634124,0.621861967481055,0.9284696172595303,0.6240756602471497,1.0911274471924741
0.560000000000116,0.40115636054300907,0.628413604429179,0.9321430445231593,0.6240218531780269,1.0946287892813715
0.5500000000001162,0.4051872066536377,0.6351372528811912,0.935954422399256,0.623977431062821,1.0983039274462174
0.5400000000001164,0.4093149752473058,0.6420405930981645,0.9399103637215616,0.6239236239936983,1.1021644005160909
0.5300000000001166,0.4135436490771137,0.6491317947474406,0.9440179110865399,0.6238817045328702,1.1062227483579163
0.5200000000001168,0.41787745314135183,0.6564195660474701,0.948284564403239,0.6238172611826418,1.1104926197846339
0.510000000000117,0.4223208716275658,0.6639131963766187,0.9527183236004428,0.623746561196469,1.1149888961759138
0.5000000000001172,0.4268786665575425,0.6716226034279724,0.9573277356539115,0.6236808665190517,1.1197278317507287
0.49000000000011745,0.431555906269133,0.6795583973499679,0.9621219346225984,0.6236039098969345,1.1247272117295033
0.48000000000011767,0.4363579890704795,0.6877319403470166,0.9671106980815054,0.6235288302656005,1.1300065342399808
0.4700000000001179,0.4412906692849338,0.6961554128387917,0.9723045098394468,0.6234681408969388,1.1355872184400657
0.4600000000001181,0.44636009522432835,0.7048419009327662,0.9777146164078845,0.6233899329476326,1.141492841726327
0.4500000000001183,0.4515728381344204,0.7138054743465287,0.9833531096426738,0.6233192329614597,1.14774941517644
0.4400000000001185,0.4569359383333673,0.7230612946751074,0.9892329988741444,0.6232247577586978,1.1543856991463166
0.43000000000011873,0.46245694332339443,0.7326257168880073,0.9953683112344767,0.6231265285743692,1.1614335713492283
0.42000000000011894,0.4681439628891133,0.74251642247149,1.001774186606527,0.6230420639891184,1.1689284526733446
0.41000000000011916,0.4740057229831786,0.7527525578741675,1.0084669960832562,0.6229425834776009,1.1769098056023182
0.40000000000011937,0.4800516258766289,0.7633548906384595,1.0154644761784484,0.6228362206665444,1.1854217182375257
0.3900000000001196,0.48629182746809163,0.7743460011736766,1.0227858681948703,0.6227336118370547,1.1945135898735426
0.3800000000001198,0.49273731188495395,0.7857504817872213,1.0304520940121984,0.6226197410628648,1.2042409431938317
0.37000000000012,0.49939998607794756,0.7975951794053409,1.0384859430521636,0.6225089986066472,1.2146663866745149
0.3600000000001202,0.5062927865521115,0.8099094726205038,1.046912287752219,0.6223819888969738,1.2258607626554359
0.35000000000012044,0.5134297937537571,0.8227255791753942,1.0557583401930835,0.6222330809614948,1.2379045246451283
0.34000000000012065,0.520826376070533,0.8360789311063365,1.0650539315393446,0.62206790577256,1.2508893953124898
0.33000000000012086,0.528499342797982,0.8500085905016136,1.074831850701792,0.6219227518186476,1.2649203778125657
0.3200000000001211,0.5364671304625029,0.8645577487804561,1.0851282254400534,0.6217694642380074,1.2801182068820278
0.3100000000001213,0.5447500188704917,0.8797743109561709,1.0959829669674261,0.6216011607311004,1.296622356905126
0.3000000000001215,0.5533703757738986,0.8957115717130459,1.1074402979838138,0.6214359855421656,1.3145947593503844
0.2900000000001217,0.5623529532167006,0.9124290298125173,1.1195493622184,0.6212276395652139,1.3342244283480833
0.28000000000012193,0.5717252323518014,0.929993349676197,1.1323649488719834,0.6210324325237455,1.3557332631951344
0.27000000000012214,0.5815178335231945,0.9484795137316621,1.1459483503911363,0.6208197069016326,1.3793833874526888
0.26000000000012236,0.5917650056103916,0.9679722098926253,1.160368385073502,0.6205763237633916,1.4054865154227651
0.25000000000012257,0.6025052136286724,0.9885675130823142,1.1757026233227699,0.6203304379707727,1.434416022242219
0.24000000000012278,0.613781849082051,1.010374937423129,1.1920388673186688,0.6200588999707816,1.4666226613826117
0.230000000000123,0.6256440949634048,1.0335199597202074,1.2094769484458485,0.6197610840998233,1.502655264823299
0.2200000000001232,0.6381479873523763,1.0581471477675763,1.2281309264348734,0.6194701505284042,1.543188343124585
0.21000000000012342,0.651357730245647,1.0844240740287563,1.2481318002736912,0.6191335435145902,1.58905938287578
0.20000000000012363,0.6653473337099792,1.1125462499925556,1.2696308814741653,0.6187969365007762,1.6413199944242218
0.19000000000012385,0.6802026908439023,1.1427434373707817,1.2928040193035575,0.6184446878971008,1.7013071982630161
0.18000000000012406,0.6960242139480494,1.1752877694946786,1.3178569621681857,0.6180555251413531,1.770744564616493
0.17000000000012427,0.7129302538142861,1.2105043869165204,1.3450322132430692,0.6176000420445935,1.8518885856059417
0.1600000000001245,0.7310615607444284,1.248785502585593,1.3746179192547874,0.617107019132167,1.9477452360858873
0.1500000000001247,0.7505872220667977,1.2906093386139914,1.4069595283656593,0.6166183758649018,2.0623984411500214
0.1400000000001249,0.7717126779931427,1.3365660267769246,1.4424753107676398,0.6160634122566246,2.2015224463313445
0.13000000000012513,0.7946907511288055,1.387393721133739,1.4816773536306305,0.6154465079524971,2.373207005468804
0.12000000000012534,0.8198371587800364,1.4440300640497352,1.5252004825546006,0.614773293924869,2.5893360892474435
0.11000000000012555,0.8475528530284048,1.5076873332360134,1.5738429572636183,0.613956802934112,2.867991709290078
